time,accelerometer1,accelerometer2,accelerometer3,magnetic_field1,magnetic_field2,magnetic_field3,orientation1,orientation2,orientation3,gyroscope1,gyroscope2,gyroscope3,gravity1,gravity2,gravity3,linear_acceleration1,linear_acceleration2,linear_acceleration3,rotation_vector1,rotation_vector2,rotation_vector3,rotation_vector4,rotation_vector5,step_counter1,label
2018-02-19 04:51:51.260,8.688913000000001,-4.3636057468096,2.2931072999999995,-32.696,12.749001,12.383,20.087805,62.162865000000004,-60.433937,0.0026633726,0.0026633726,-0.0026633726,8.527858,-4.272206,2.2790987,0.16105556,-0.091399874809344,0.014008521999999999,-0.51444465,-0.34661424,-0.38490690000000005,0.6834121,0.0,0.0,1
2018-02-19 04:51:51.270,8.679339,-4.3516379999999995,2.3026817000000004,-32.91785948009029,14.102121366566594,13.017965779096558,20.096282557370337,62.15214900117761,-60.43536122687011,0.0026633726,0.0026633726,-0.0026633726,8.527858,-4.272206,2.2790987,0.15148163,-0.07943201,0.023582935,-0.5144047892606626,-0.3466218561425426,-0.384929602422303,0.683425400245763,0.0,0.0,1
2018-02-19 04:51:51.280,8.6697645,-4.35642485,2.31225635,-35.135999999999996,15.738,13.5725,20.10376,62.142918,-60.4364,0.0026633726,0.005326745,-0.0026633726,8.527858,-4.272206,2.2790987,0.14190674,-0.08421898,0.0331575875,-0.5143712,-0.34662628,-0.38494954,0.6834372,0.0,0.0,1
2018-02-19 04:51:51.290,8.688913000000001,-4.3516379999999995,2.2835326,-34.79072098381401,15.058951268167569,13.348068639479111,20.104982061304828,62.14278913356937,-60.434477758132836,0.0021608552934072674,0.003819193117957214,-0.0021608552934072674,8.527858,-4.272206,2.2790987,0.16105556,-0.07943201,0.0044338703,-0.5143762565451551,-0.346608246246794,-0.3849503381039554,0.6834420980564263,0.0,0.0,1
2018-02-19 04:51:51.300,8.626679056383999,-4.337276056384,2.2955007468095996,-34.44543312837207,14.37988515246509,13.123631533441852,20.106204153894826,62.142660263839716,-60.43255546705566,0.0016583251222068193,0.0023116026420922473,-0.0016583251222068193,8.527858,-4.272206,2.2790987,0.0988212301312,-0.065070219881216,0.016401972059392,-0.5143813132197593,-0.3465902120319179,-0.3849511362283426,0.6834469962382445,0.0,0.0,1
2018-02-19 04:51:51.310,8.657796040448,-4.349245303737599,2.3290113404287998,-34.100145272930135,13.70081903676261,12.899194427404591,20.107426246484824,62.14253139411006,-60.43063317597848,0.001155794951006371,0.00080401216622728,-0.001155794951006371,8.527858,-4.272206,2.2790987,0.12993790545088,-0.07703942873856,0.049912589428224,-0.5143863698943636,-0.3465721778170419,-0.3849519343527298,0.6834518944200627,0.0,0.0,1
2018-02-19 04:51:51.320,8.66019,-4.3612123,2.2931072999999995,-33.75486625674416,13.021770304930179,12.674763066883703,20.108648307789654,62.14240252767943,-60.428710934111315,0.0006532776444136386,-0.0007035397158155054,-0.0006532776444136386,8.527858,-4.272206,2.2790987,0.13233185,-0.089006424,0.014008521999999999,-0.5143914264395186,-0.3465541440638359,-0.3849527324566852,0.6834567924764889,0.0,0.0,1
2018-02-19 04:51:51.330,8.679339,-4.389934774444799,2.3026817000000004,-33.409587240558174,12.34272157309775,12.450331706362814,20.10987036909448,62.1422736612488,-60.42678869224416,0.00015076033782090601,-0.0022110915978582916,-0.00015076033782090601,8.527858,-4.272206,2.2790987,0.15148163,-0.11772891444479999,0.023582935,-0.5143964829846737,-0.3465361103106298,-0.38495353056064063,0.6834616905329153,0.0,0.0,1
2018-02-19 04:51:51.340,8.686520765952,-4.3947235063808,2.321831,-33.916,15.738,10.614,20.107692999999998,62.144154,-60.4268,0.0,-0.0026633726,0.0,8.525905999999999,-4.276946,2.277511,0.1606152584608,-0.117777415881216,0.044320107000000004,-0.5144011,-0.34653965,-0.38494626,0.68346053,0.0,0.0,1
2018-02-19 04:51:51.350,8.674551318624001,-4.3851489813888,2.3290114654208,-35.135999999999996,14.5485,13.5725,20.102577,62.146477000000004,-60.42729,0.0026633726,0.0,0.0,8.525905999999999,-4.276946,2.277511,0.14864581111872,-0.10820288138879999,0.051500575670592005,-0.51439893,-0.34655812,-0.38492438,0.68346506,0.0,0.0,1
2018-02-19 04:51:51.360,8.686519653184002,-4.4090857877696,2.3122563,-33.306,14.5485,12.383,20.110464,62.13515,-60.42083,0.0,0.0,0.0026633726,8.525905999999999,-4.276946,2.277511,0.16061440818304,-0.13213970027008,0.034745455,-0.51436234,-0.34651712,-0.3849166,0.68351775,0.0,0.0,1
2018-02-19 04:51:51.370,8.669764500000001,-4.3612123,2.3026817000000004,-33.916,15.738,12.383,20.113948999999998,62.132442000000005,-60.415615,0.0,0.005326745,0.005326745,8.525905999999999,-4.276946,2.277511,0.14385891,-0.08426618599999999,0.025170803,-0.51436245,-0.34647540000000004,-0.38491267,0.683541,0.0,0.0,1
2018-02-19 04:51:51.380,8.684126500000001,-4.35163765,2.2787454,-33.97145067374153,15.128,12.274871231655379,20.114915016512,62.1319249856,-60.408968291072,0.0,0.0019975720639616,0.007990118000000001,8.525905999999999,-4.276946,2.277511,0.15822077,-0.074691533,0.0012345314000000007,-0.5143696449177599,-0.34642787275264,-0.3848958001856,0.68356918482816,0.0,0.0,1
2018-02-19 04:51:51.390,8.650616000000001,-4.284616000000001,2.2643836,-34.525999999999996,15.128,11.1935005,20.112023999999998,62.134457,-60.404755,0.0,0.0,0.007990118000000001,8.525905999999999,-4.276946,2.277511,0.12471008,-0.007669925699999999,-0.013127327,-0.51438063,-0.34640390000000004,-0.3848728,0.68358606,0.0,0.0,1
2018-02-19 04:51:51.400,8.660190250000001,-4.33727575,2.28831995,-34.34300936971993,14.82911530387589,12.727662924479032,20.105591629460857,62.14128315867083,-60.41402600378885,-0.0031960198067175257,-0.0026633726,0.004794097793282474,8.525905999999999,-4.276946,2.277511,0.134284495,-0.060329675,0.010809064,-0.514391719838206,-0.3464723760319492,-0.38488448406226,0.6835364520710665,0.0,0.0,1
2018-02-19 04:51:51.410,8.681732709568001,-4.325308084576,2.2907137781951996,-32.917802694966134,12.466158975075055,10.882935767646444,20.099024691275854,62.15092786401802,-60.414477370571376,-0.005859365056215441,-0.005859365056215441,0.0,8.525905999999999,-4.276946,2.277511,0.15582726957952,-0.048362000079487995,0.013202880194432,-0.5144288754976448,-0.3464725798484538,-0.38487591403952487,0.6835131804321115,0.0,0.0,1
2018-02-19 04:51:51.420,8.696093540416001,-4.3540318095808,2.3146498218048,-35.135999999999996,15.738,13.5725,20.091045,62.163146999999995,-60.41775,-0.01065349,-0.01065349,-0.0026633726,8.525905999999999,-4.276946,2.277511,0.17018820792064002,-0.077085716579456,0.037138964805568005,-0.51447403,-0.34648943,-0.38487566,0.68347085,0.0,0.0,1
2018-02-19 04:51:51.430,8.722423830848,-4.3707867,2.3337976962624,-35.034332031999995,15.738,13.3742474624,20.08954702779691,62.16907868254176,-60.418272470816035,-0.009684954845748543,-0.009442821048094432,-0.0016948373912010575,8.525905999999999,-4.276946,2.277511,0.19651821585664,-0.09384060000000001,0.056286862511680004,-0.514504336537767,-0.3464797445677794,-0.3848863594263745,0.6834468728565843,0.0,0.0,1
2018-02-19 04:51:51.440,8.727212,-4.3803616,2.321831,-34.93266666666666,15.738,13.176,20.09592275694923,62.16667617063544,-60.41426361770401,-0.007747983711437135,-0.007021607112023608,0.00024213385219973597,8.525905999999999,-4.276946,2.277511,0.20130634,-0.10341549,0.044320107000000004,-0.5145136891344417,-0.34643211614194486,-0.3849043773565936,0.6834538182141461,0.0,0.0,1
2018-02-19 04:51:51.450,8.669764500000001,-4.409085299999999,2.3457662808448,-34.83100130133333,15.738,12.977752537599999,20.102298486101542,62.16427365872913,-60.41025476459198,-0.005811012577125728,-0.004600393175952784,0.002179105095600529,8.525905999999999,-4.276946,2.277511,0.14385891,-0.1321392,0.06825546084096,-0.5145230417311165,-0.3463844877161103,-0.38492239528681277,0.6834607635717078,0.0,0.0,1
2018-02-19 04:51:51.460,8.679339,-4.409085299999999,2.3792782000000003,-34.72933333333333,15.738,12.779499999999999,20.108674378474614,62.16187108531772,-60.406245808852006,-0.0038739918557185674,-0.0021791172560118033,0.004116125926099869,8.525905999999999,-4.276946,2.277511,0.1534338,-0.1321392,0.1017673,-0.5145323945672209,-0.3463368580709724,-0.38494041367829684,0.6834677091070731,0.0,0.0,1
2018-02-19 04:51:51.470,8.650616000000001,-4.380362250345592,2.3441712943254545,-34.62766536533333,15.738,12.581247462399999,20.115050270847686,62.15946851190631,-60.40223685311203,-0.0019369711343114066,0.00024215866392917652,0.0060531467565992075,8.525905999999999,-4.276946,2.277511,0.12471008,-0.10341614567932417,0.06666044766020991,-0.5145417474033251,-0.34628922842583454,-0.38495843206978086,0.6834746546424383,0.0,0.0,1
2018-02-19 04:51:51.480,8.664976943616,-4.389936,2.2978947438848003,-34.525999999999996,15.738,12.383,20.121426,62.157066,-60.398228,0.0,0.0026633726,0.007990118000000001,8.522608878784,-4.2824325888,2.2795377943872,0.14236788357696,-0.10750342244992,0.018356891372608,-0.5145510999999999,-0.3462416,-0.38497645,0.6834816,0.0,0.0,1
2018-02-19 04:51:51.490,8.676946753728002,-4.3827556595712,2.3074663925248,-35.135999999999996,15.128,11.46796061310743,20.121406324230918,62.15556703353672,-60.39291675965354,0.0026633726,0.005326745,0.007990118000000001,8.522195,-4.2836576,2.2787845,0.15475196623808,-0.09909806907187199,0.028681858273216003,-0.5145479334044459,-0.3462108605563852,-0.3849549603430473,0.683511566139011,0.0,0.0,1
2018-02-19 04:51:51.500,8.7176375,-4.3612123,2.3026818,-34.678490239999995,14.983121909333333,12.962501,20.128430905949212,62.14636851382347,-60.38403007244522,0.0026633726,0.008522737456225681,0.007990118000000001,8.522195,-4.2836576,2.2787845,0.195442675,-0.0775547,0.023897290499999998,-0.5145241803143559,-0.34615011253020683,-0.38494083801300427,0.6835683194859717,0.0,0.0,1
2018-02-19 04:51:51.510,8.710456959552001,-4.349243790399999,2.2883207941568,-33.306,14.66747131556716,12.904540515475002,20.137828605089346,62.1357404219446,-60.37678285889099,0.0021305889868619117,0.01065349,0.005326745,8.522195,-4.2836576,2.2787845,0.18826220454912002,-0.06558610790528,0.009536291405119999,-0.5144971357145052,-0.3460946147191644,-0.38494176023757104,0.6836163287307357,0.0,0.0,1
2018-02-19 04:51:51.520,8.650616000000001,-4.3133397,2.3122563,-33.488990630280064,15.677003123239977,12.264056140315395,20.148090751318417,62.128922214018736,-60.370226031129995,-0.005859392326711382,0.01065349,0.005326745,8.522195,-4.2836576,2.2787845,0.12842083,-0.02968216,0.033471823,-0.5144946599022068,-0.34602714038195687,-0.3849615658506989,0.6836411999641595,0.0,0.0,1
2018-02-19 04:51:51.530,8.626678693632,-4.3085520436096,2.3074674680704,-35.135999999999996,15.009059135243069,11.370386964250057,20.160325712896,62.12307780032,-60.364875777344004,-0.009987689613952,0.007324317363968001,0.0033291730860416,8.522195,-4.2836576,2.2787845,0.10448377363392,-0.024894408603519998,0.028682965070975997,-0.514502600896,-0.345955690464,-0.38499994928000003,0.68364970199744,0.0,0.0,1
2018-02-19 04:51:51.540,8.653008234048,-4.3133401127680004,2.2978947313856004,-35.188678140054456,13.9385,12.962501,20.173467407301214,62.11173277784036,-60.361522416414935,-0.005326745,0.0,0.005326745,8.522195,-4.2836576,2.2787845,0.13081330903936,-0.0296826531950848,0.019110211135040002,-0.5144782678715887,-0.34591215215298754,-0.38503348002918436,0.6836711480026624,0.0,0.0,1
2018-02-19 04:51:51.550,8.698488000000001,-4.3324885,2.3026817000000004,-35.7155,13.9385,12.962501,20.172464,62.11538,-60.3589,-0.005326745,0.0,0.0026633726,8.522195,-4.2836576,2.2787845,0.17629337,-0.04883098599999999,0.023897171000000002,-0.5144999,-0.34588665,-0.38503018,0.6836696999999999,0.0,0.0,1
2018-02-19 04:51:51.560,8.749553,-4.332488566666666,2.289915733333333,-32.8623558927574,13.9385,12.27486871516012,20.176228147816293,62.117579601402895,-60.35603761445906,-0.009055412253443244,0.005859392326711382,0.0,8.522195,-4.2836576,2.2787845,0.22735786,-0.04883098666666666,0.011131207333333332,-0.5145275198351338,-0.345843016326865,-0.38505015973836465,0.6836596881060878,0.0,0.0,1
2018-02-19 04:51:51.570,8.752743788633843,-4.290998455328953,2.2675748609949653,-34.525999999999996,13.9385,11.1935005,20.184738,62.119690000000006,-60.37947,-0.018643608,0.01065349,-0.0026633726,8.522195,-4.2836576,2.2787845,0.23054863530676678,-0.007340840467198567,-0.011209680773171773,-0.51454,-0.34595618,-0.38518167,0.6835188,0.0,0.0,1
2018-02-19 04:51:51.580,8.717637,-4.3324885,2.2643836,-34.525999999999996,14.150913433142856,11.618327276998858,20.199410152086855,62.12526221418057,-60.38089930400914,-0.019594824461129142,0.009702273360297142,-0.003138980901994057,8.522195,-4.2836576,2.2787845,0.1954422,-0.04883098599999999,-0.014400959,-0.5146159474006857,-0.34588116475410285,-0.38529050175017143,0.6834381668250514,0.0,0.0,1
2018-02-19 04:51:51.590,8.655402818624001,-4.377968515968,2.278745656384,-34.525999999999996,14.363326866285714,12.043154053997714,20.214082304173715,62.13083442836115,-60.382328608018284,-0.020546040922258285,0.008751056720594286,-0.0036145892039881142,8.522195,-4.2836576,2.2787845,0.13320773111872,-0.09431093096832,-3.885386495999961e-05,-0.5146918948013715,-0.3458061495082057,-0.38539933350034283,0.6833575336501029,0.0,0.0,1
2018-02-19 04:51:51.600,8.666573,-4.3835529,2.2931071666666667,-34.525999999999996,14.575734861714286,12.467969955570286,20.228754080658288,62.13640649989485,-60.38375787543771,-0.021497233032557714,0.007799864431725714,-0.004090185330565486,8.522195,-4.2836576,2.2787845,0.14437834666666666,-0.09989531866666666,0.014322678333333332,-0.5147678402578286,-0.3457311361826743,-0.3855081624644571,0.6832769025393371,0.0,0.0,1
2018-02-19 04:51:51.610,8.650616000000001,-4.3995104000000005,2.321831,-34.525999999999996,14.788142857142857,12.892785857142858,20.243425857142856,62.14197857142857,-60.38518714285714,-0.022448425142857144,0.006848672142857143,-0.004565781457142857,8.522195,-4.2836576,2.2787845,0.12842083,-0.11585283,0.043046474,-0.5148437857142858,-0.34565612285714287,-0.3856169914285714,0.6831962714285714,0.0,0.0,1
2018-02-19 04:51:51.620,8.6194984032,-4.3779671654208006,2.326617943616,-34.525999999999996,15.000556290285715,13.317612634141714,20.258098009229716,62.14755078560914,-60.386616446866284,-0.023399641603986287,0.005897455503154286,-0.005041389759136914,8.522291752064001,-4.2848417252608,2.2761980698240003,0.0972069836384,-0.09312545515968,0.050419853790720004,-0.5149197331149715,-0.3455811076112457,-0.3857258231787428,0.6831156382536228,0.0,0.0,1
2018-02-19 04:51:51.630,8.612317,-4.3707867,2.354658257314219,-34.525999999999996,15.128,13.5725,20.27142467671153,62.15536053071972,-60.38838033543008,-0.023970352,0.003804734426477472,-0.003804734426477472,8.521201110005851,-4.287990480573435,2.2743506140286716,0.0911161199868344,-0.08279615085283792,0.08030770785810415,-0.5150045364379755,-0.34550693268578114,-0.3858344480909889,0.683027909270041,0.0,0.0,1
2018-02-19 04:51:51.640,8.650616000000001,-4.3612123,2.3314054,-34.415096071495064,15.128,13.356237339415378,20.295140287536803,62.14511993109187,-60.37542466497418,-0.023970352,0.0026633726,-0.0026633726,8.520752,-4.289092,2.2739564999999997,0.12986374,-0.07212019,0.057448864,-0.5150291194530017,-0.3453472870926313,-0.38590385284678075,0.6830508938055212,0.0,0.0,1
2018-02-19 04:51:51.650,8.655403306368001,-4.3612117372416,2.3314042744512005,-33.916,15.128,12.440945649489286,20.30258430022527,62.15297992391972,-60.37529200593897,-0.024502972056215443,0.005326745,-0.0026633726,8.520752,-4.289092,2.2739564999999997,0.13465101636608,-0.07211957723776,0.05744775945216,-0.5150985292391972,-0.34528647674585294,-0.3859715051955765,0.6829910486504198,0.0,0.0,1
2018-02-19 04:51:51.660,8.693701056384,-4.3971169531904,2.3074687186112004,-33.916,15.128,12.727662924479032,20.31225662815207,62.16097330375049,-60.37469083641251,-0.029297099,0.005770621560054615,-0.0026633726,8.520752,-4.289092,2.2739564999999997,0.17294938138112,-0.10802487069056,0.033512166361152,-0.5151760330375047,-0.3452119502939796,-0.38605129635789565,0.6829252735819431,0.0,0.0,1
2018-02-19 04:51:51.670,8.698488000000001,-4.4019048345792,2.3098628031936,-33.916,15.128,10.848892184599238,20.325181218114793,62.16835363109928,-60.373328319389685,-0.029297099,0.011186273493113512,-0.0026633726,8.520752,-4.289092,2.2739564999999997,0.17773628,-0.11281273957952001,0.035906289944448,-0.5152603821258512,-0.3451197376939225,-0.3861462217408223,0.6828545185807178,0.0,0.0,1
2018-02-19 04:51:51.680,8.688913500000002,-4.450575,2.3154478666666667,-33.983773921947886,15.128,12.898115663044715,20.340567105063748,62.174205988684655,-60.37084940771082,-0.029297099,0.013316861999999999,-0.0026633726,8.520752,-4.289092,2.2739564999999997,0.16816171,-0.16148281,0.04149135,-0.5153443656382162,-0.3450140325175362,-0.38624767142440225,0.6827872783370027,0.0,0.0,1
2018-02-19 04:51:51.690,8.679339,-4.4473834000000005,2.3314054,-34.415098652516924,15.022643719891084,12.488356461914403,20.360884027801955,62.17604878060519,-60.36845603194921,-0.028231803946597717,0.014914940946597717,-0.0015980781065690441,8.520752,-4.289092,2.2739564999999997,0.15858746,-0.15829134,0.057448864,-0.5154191553315243,-0.3449002430561671,-0.386366661017357,0.682721054526138,0.0,0.0,1
2018-02-19 04:51:51.700,8.6745515,-4.4425962000000006,2.3026817000000004,-33.84822607805211,14.612885225850496,12.765956570798725,20.374391939634428,62.177516589933944,-60.36515321995802,-0.022905057746556757,0.012784214873278377,0.0,8.520752,-4.289092,2.2739564999999997,0.153799535,-0.15350413499999999,0.028725147000000003,-0.5154720597358046,-0.34481225244073527,-0.386441083673135,0.68268336016077,0.0,0.0,1
2018-02-19 04:51:51.710,8.708063000000001,-4.3947222808576,2.3170408425344,-33.19508445623589,15.022630233424097,11.73144079634155,20.370930920946186,62.19687762592801,-60.347445524089906,-0.014914804580103426,0.007990118000000001,0.0026633726,8.520752,-4.289092,2.2739564999999997,0.18731117,-0.10563019335616,0.04308430776713664,-0.515596184602427,-0.3446429628529005,-0.38642259855818956,0.6826854438083048,0.0,0.0,1
2018-02-19 04:51:51.720,8.700880734016001,-4.382755046809599,2.3122563,-32.7281032444668,14.558666027414487,14.120966863682094,20.378702308853118,62.19742845510563,-60.342239210701706,-0.013550476485475351,0.010700212886569416,0.00518657631222334,8.520752,-4.289092,2.2739564999999997,0.18012899902399998,-0.09366294180927999,0.0382998,-0.5156285051433601,-0.34457095949698185,-0.38645406280809863,0.6826796193096077,0.0,0.0,1
2018-02-19 04:51:51.730,8.667371028192001,-4.3348826345728,2.2835326,-33.049152127047996,14.660331506898535,13.810619610520265,20.393756168151768,62.19201272887324,-60.336631030576314,-0.015886740958501004,0.011167465675912619,0.003784817663495257,8.520752,-4.289092,2.2739564999999997,0.14661900069824002,-0.04579053557184,0.009576082,-0.5156475575524575,-0.3444835499913768,-0.38650969373742455,0.6826778123131647,0.0,0.0,1
