time,accelerometer1,accelerometer2,accelerometer3,magnetic_field1,magnetic_field2,magnetic_field3,orientation1,orientation2,orientation3,gyroscope1,gyroscope2,gyroscope3,gravity1,gravity2,gravity3,linear_acceleration1,linear_acceleration2,linear_acceleration3,rotation_vector1,rotation_vector2,rotation_vector3,rotation_vector4,rotation_vector5,step_counter1,label
2018-03-12 23:03:41.890,4.543129,-6.3431463,8.037844,-36.438387947365726,24.0035,-8.22281780246787,61.34301423849265,37.27619431974809,-23.03283294060724,-0.023439069937535202,-0.16939000308074342,-0.060192137180226306,3.9803910000000005,-5.3497900000000005,7.1907315,0.56273794,-0.9933562,0.8471122,-0.3658494987399519,-0.002968153422994214,-0.5285111257498336,0.766042521253904,0.0,0.0,0
2018-03-12 23:03:41.900,4.9237196665088,-6.367082518617599,8.322688628736,-35.07500312316002,24.369503423162584,-7.923904372424033,61.306964764642636,37.27183133365759,-23.136801888439482,0.052734420265513005,-0.17205397908765105,-0.063920945,3.9803910000000005,-5.3497900000000005,7.1907315,0.94332857400832,-1.0172924186176,1.1319567787392,-0.36619893903133316,-0.003857568507075568,-0.5284266643344255,0.7659299842555806,0.0,0.0,0
2018-03-12 23:03:41.910,5.0793040000000005,-6.209095997235259,8.353800731973719,-35.929,25.823351062037776,-8.356978410959723,61.28168111008,37.22692134368,-23.22533178688,0.09588158245580801,-0.1178536785184,-0.050603907544127996,3.9803910000000005,-5.3497900000000005,7.1907315,1.0989132,-0.8593058372318457,1.1630694986176293,-0.366220786736,-0.0047877209163776,-0.5283889448531199,0.7659403004288,0.0,0.0,0
2018-03-12 23:03:41.920,4.916537,-5.6825019999999995,8.191036,-35.70718310875282,26.801183108752824,-7.663813533086644,61.26941495110337,37.171476120782344,-23.262430092775592,0.10120816,-0.03941753277405151,-0.009587922813732018,3.9803910000000005,-5.3497900000000005,7.1907315,0.9361458,-0.3327117,1.0003046999999998,-0.3659848544698172,-0.005351772836516307,-0.5283600197992935,0.7660691928554605,0.0,0.0,0
2018-03-12 23:03:41.930,4.5527132041471114,-4.865486728210598,8.06338492610291,-36.152619239959044,26.01652288991922,-9.1195,61.268016708288,37.1192885632,-23.25685889728,0.07857025705152,0.028629593955468803,0.02130646813248,3.9803910000000005,-5.3497900000000005,7.1907315,0.5723221374861336,0.4843033117962284,0.8726535327946071,-0.36561552446848,-0.0055564476028032,-0.52833984323776,0.7662579824729601,0.0,0.0,0
2018-03-12 23:03:41.940,4.1553615197056,-4.5527047505472,7.559117701088,-37.13236763713375,24.779866853871397,-8.919864797877539,61.28230983659016,37.090195139730355,-23.21615102060756,0.026634180205862275,0.08345203864045567,0.023082637423201637,3.9803910000000005,-5.3497900000000005,7.1907315,0.174970503206656,0.797085361952,0.36838620608768,-0.36527311221904596,-0.0053495893785305915,-0.5283733094415053,0.7663995526444235,0.0,0.0,0
2018-03-12 23:03:41.950,3.8250370000000005,-4.6005764000000005,7.042089,-35.56298750704009,23.829644065844043,-8.5705,61.312595974502074,37.09232020787466,-23.164908045722186,-0.04261477959853566,0.1070676830930316,0.011186001560288773,3.9803910000000005,-5.3497900000000005,7.1907315,-0.15535402,0.7492137,-0.14864254,-0.36510153738108647,-0.004871434866909016,-0.5284995236859352,0.7663974511709589,0.0,0.0,0
2018-03-12 23:03:41.960,3.592056,-5.0888789333333335,6.5825103333333335,-34.747936947830546,23.460990100439012,-8.605543253047484,61.34044426179505,37.15162493284094,-23.120034686367745,-0.08590762911080972,0.0989411975800952,-0.001586775106103686,3.9803910000000005,-5.3497900000000005,7.1907315,-0.38833498666666666,0.2609111466666667,-0.60822122,-0.36533510868405283,-0.0041835796693399565,-0.5286204636722878,0.7662059896957417,0.0,0.0,0
2018-03-12 23:03:41.970,3.430086428192,-5.7590943733632,6.455648115968,-34.87772234386745,23.584286226674074,-8.722350109480702,61.34152509755221,37.26470418248962,-23.09609779131671,-0.0349076003034413,0.055874506208961075,-0.015753450564404067,3.9803910000000005,-5.3497900000000005,7.1907315,-0.55030462430912,-0.40930427836416,-0.73508339403136,-0.36600324815810975,-0.003484934414536423,-0.5285941768105167,0.7659066322330795,0.0,0.0,0
2018-03-12 23:03:41.980,3.4612036,-6.3814445,6.47719,-35.00751106245303,23.707585509330368,-8.83915995620772,61.342605960979114,37.37778632700415,-23.072160283473316,0.016093734121376504,0.012806712316415572,-0.029920488694238384,3.9803910000000005,-5.3497900000000005,7.1907315,-0.51918745,-1.0316544,-0.7135415,-0.3666714047367561,-0.0027862712741854308,-0.5285678892757933,0.7656072671067683,0.0,0.0,0
2018-03-12 23:03:41.990,3.6957842830208,-6.5250616244544,6.9894410990464,-35.1372997810386,23.830884791986666,-8.955969802934737,61.34368682440603,37.49086847151868,-23.04822277562992,0.0670950685461943,-0.03026108157612993,-0.044087526824072694,3.9803910000000005,-5.3497900000000005,7.1907315,-0.28460677198272,-1.1752714744576,-0.20129033594943999,-0.36733956131540246,-0.0020876081338344387,-0.52854160174107,0.765307901980457,0.0,0.0,0
2018-03-12 23:03:42.000,4.107484843072,-6.199533514944,7.7912952079488,-35.26708517707551,23.954180918221727,-9.072776659367953,61.344767660163185,37.60394772116736,-23.024285880578883,0.11809509735356273,-0.07332777294726407,-0.058254202282373074,3.9803910000000005,-5.3497900000000005,7.1907315,0.12709380807104,-0.8497432899456,0.6005637679513599,-0.3680077007894593,-0.0013889628790309046,-0.528515314879299,0.7650085445177948,0.0,0.0,0
2018-03-12 23:03:42.010,4.236743,-5.605905,8.028269,-36.56947332266667,24.903230805333333,-9.698988137322667,61.34424002925688,37.61487304556758,-23.04224844645992,0.13849537,-0.09055467,-0.063920945,4.007401,-5.2753468,7.230618499999999,0.22934198,-0.3305583,0.79765034,-0.36814631534925396,-0.0014704405997074312,-0.5285401474941487,0.7649256560196022,0.0,0.0,0
2018-03-12 23:03:42.020,4.21280645,-4.921324,8.2676325,-37.56379672059802,25.571197432927143,-8.899883073690543,61.33812996927961,37.51864346300753,-23.099917875531204,0.1837728363662895,-0.08256440683354666,-0.049538646780144385,4.007401,-5.2753468,7.230618499999999,0.205405475,0.35402274,1.0370139999999999,-0.367714037418463,-0.0023519910533920437,-0.528585688203881,0.7650998230863755,0.0,0.0,0
2018-03-12 23:03:42.030,3.9207826,-4.6675982000000005,7.970821400000001,-36.679274390087805,24.735475614699332,-7.527435784018124,61.4956,37.068016,-23.164085,0.15181224,-0.005326745,-0.037287217000000004,4.007401,-5.2753468,7.230618499999999,-0.08661842,0.6077484999999999,0.7402029,-0.36494347,-0.004394686,-0.5297206999999999,0.76563233,0.0,0.0,0
2018-03-12 23:03:42.040,3.4468396302976,-4.490468568608,7.48730336752,-36.68539031820393,24.491494153674832,-8.106905934004045,61.533504,37.00092,-23.150351999999998,0.06658431,0.07457443,-0.031960472000000004,4.007401,-5.2753468,7.230618499999999,-0.5605613597030399,0.7848781813888,0.2566848875232,-0.36444628,-0.0044847033,-0.52995104,0.7657093,0.0,0.0,0
2018-03-12 23:03:42.050,3.1931167503370594,-4.6005740156242,7.246347995025173,-37.535349527818866,25.223501000000002,-7.4115,61.58694499999999,36.98188,-23.109467000000002,-0.023970352,0.11452502,-0.02130698,4.007401,-5.2753468,7.230618499999999,-0.8142842829934295,0.6747728177062889,0.015729518025770117,-0.3641709,-0.0041064983,-0.5302468000000001,0.7656376,0.0,0.0,0
2018-03-12 23:03:42.060,3.059072,-4.993133,7.2335806,-36.48478173000341,24.545726522499717,-6.767614774149505,61.64272172290205,37.01261863212329,-23.063037093031593,-0.11186096536787672,0.08682640764579387,-0.022372274453433004,4.007401,-5.2753468,7.230618499999999,-0.9483290000000001,0.2822137,0.0029621124,-0.36420734794838977,-0.003450442901853464,-0.530551602578465,0.7654122469929855,0.0,0.0,0
2018-03-12 23:03:42.070,3.1643971021760002,-5.8309208873664,7.046877369158399,-35.929,24.985060683283297,-7.5168832530428915,61.6833895392525,37.0752663999488,-23.03380754394573,-0.169124840142077,0.045276425588190124,-0.02796563860295247,4.007401,-5.2753468,7.230618499999999,-0.843003857824,-0.5555741373696,-0.18374112584128,-0.36451931451702363,-0.0028191885480587085,-0.5307815209185938,0.7651069436940012,0.0,0.0,0
2018-03-12 23:03:42.080,3.6143935361408,-6.769210441984,7.1067145643328,-35.25122607805211,25.803,-6.960786935373761,61.70255399313911,37.179606871230355,-23.050565577901796,-0.1837732534657724,-0.031426868308330344,-0.0431466077266909,4.007401,-5.2753468,7.230618499999999,-0.39300748135807995,-1.4938636669824,-0.12390392166745601,-0.3652778556551124,-0.0023961929233679794,-0.530936779611899,0.764638722343966,0.0,0.0,0
2018-03-12 23:03:42.090,4.1864649855424005,-7.1354370387776,7.5950122621504,-34.709,24.723336853288277,-6.716064395975732,61.69101256881016,37.27135076244112,-23.108464146323982,-0.11506036264489045,-0.11931751023039115,-0.0436794750313332,4.007401,-5.2753468,7.230618499999999,0.17906399223118397,-1.8600901887872,0.36439388464128,-0.366102488619701,-0.002427274612953103,-0.5309482571687487,0.7642361427401188,0.0,0.0,0
2018-03-12 23:03:42.100,4.8590895,-6.730916049999999,7.9803961999999995,-34.83520448265817,24.129704586104467,-7.5313942585252605,61.651183135061906,37.30250164034855,-23.190266025170143,-0.01371868864841497,-0.1762351715522796,-0.03663397793808947,4.007401,-5.2753468,7.230618499999999,0.8516883749999999,-1.45556925,0.749777555,-0.36660959389550357,-0.003002834059812299,-0.5308055989702025,0.7640897522132435,0.0,0.0,0
2018-03-12 23:03:42.110,4.945260500000001,-5.529309,8.152739,-35.04555246687441,24.340052742737086,-7.731224843530689,61.67474629530843,37.17347813495564,-23.198276892098285,-0.04437302935579696,-0.1274897434741174,-0.030101085599274508,4.007401,-5.2753468,7.230618499999999,0.93785954,-0.25396204,0.9221200999999999,-0.36577886905168794,-0.0035840612956156326,-0.530969601267443,0.7643682957375466,0.0,0.0,0
2018-03-12 23:03:42.120,4.4018996824,-4.373174956864,7.9851819680639995,-35.255895066251185,24.550395514525825,-7.931050312938622,61.69830885234578,37.044457932522185,-23.206287553950858,-0.07502658532210152,-0.0787455632629413,-0.023568360500362748,4.007401,-5.2753468,7.230618499999999,0.39449866990399995,0.90217178813696,0.7545633555712,-0.36494816547415604,-0.004165273652192184,-0.5311335993662785,0.7646468321312268,0.0,0.0,0
2018-03-12 23:03:42.130,3.695783745248,-4.133814633491199,7.606991313856,-35.46623766562796,24.760738286314563,-8.130875782346553,61.721871409383134,36.91543773008873,-23.21429821580343,-0.10568014128840608,-0.030001383051765196,-0.01703563540145099,4.007401,-5.2753468,7.230618499999999,-0.31161723475327996,1.1415321665088,0.37637278135808,-0.3641174618966242,-0.004746486008768735,-0.5312975974651138,0.7649253685249069,0.0,0.0,0
2018-03-12 23:03:42.140,3.3558834,-4.8303657,7.35805,-35.67658564984419,24.971086442947186,-8.330706367351983,61.745434569629666,36.78641422469582,-23.22230908273157,-0.13633448199578807,0.018744045026397038,-0.01050274306263603,4.007401,-5.2753468,7.230618499999999,-0.6515175999999999,0.44498109999999996,0.12743139999999997,-0.3632867370528085,-0.005327713244572069,-0.5314615997623544,0.76520391204921,0.0,0.0,0
2018-03-12 23:03:42.150,3.8681313352000006,-6.1899710703872,7.506458257472,-35.88693363406043,25.18143459957981,-8.530536952357412,61.7689977298762,36.65739071930291,-23.230319949659712,-0.16698882270317006,0.06748947310455924,-0.0039698507238210695,3.9887147000000005,-5.3673839999999995,7.172986999999999,-0.12058335429932801,-0.8225871203840001,0.33347118747648,-0.3624560122089929,-0.005908940480375402,-0.5316256020595949,0.7654824555735131,0.0,0.0,0
2018-03-12 23:03:42.160,4.3324885,-6.946343400000001,7.654861,-35.1782270731179,25.223501000000002,-7.857265719462004,61.79773401228833,36.74991022060491,-23.215531320264784,-0.20774306,0.006849200489778006,-0.015980236000000002,3.8887851,-5.3744864,7.222370599999999,0.4437034000000001,-1.571857,0.43249035,-0.3630207553509125,-0.005281367216274732,-0.5318008570383644,0.765098259408258,0.0,0.0,0
2018-03-12 23:03:42.170,4.8901943413760005,-7.544743414284799,8.315494720128001,-35.3867546434565,25.223501000000002,-8.05536691128367,61.78366,36.85113,-23.241782999999998,-0.17311922,-0.07457443,-0.007990118000000001,3.8887851,-5.3744864,7.222370599999999,1.00140915137792,-2.1702569142848,1.0931243350924802,-0.36379272,-0.00504635,-0.5317499,0.7647689000000001,0.0,0.0,0
2018-03-12 23:03:42.180,5.285154442521599,-7.887047548435199,8.887584540415999,-36.19285601424081,25.304359961605783,-8.72796246011145,61.73399967865155,36.905101349178445,-23.283513832777544,-0.030979448900563877,-0.10380192823100709,0.018152855525374403,3.8887851,-5.3744864,7.222370599999999,1.3963693175232001,-2.5125610234368,1.6652142904192,-0.364304350471109,-0.005255986381070757,-0.5314819791281149,0.7647100402206998,0.0,0.0,0
2018-03-12 23:03:42.190,5.4431376,-6.946343400000001,8.870830999999999,-36.632631048771195,25.43912949769004,-8.990408851686034,61.700193868914084,36.83882975136927,-23.241648945370763,0.0054672911676064626,-0.02319856028165483,0.03988071945770934,3.8887851,-5.3744864,7.222370599999999,1.5543525,-1.571857,1.6484598999999998,-0.36370580921481843,-0.005366748698215404,-0.5311917481198084,0.7651944796321672,0.0,0.0,0
2018-03-12 23:03:42.200,5.06973,-5.4574995,8.789447,-37.0723948252048,25.57389558371833,-9.252848524718994,61.66638892459427,36.772559850091284,-23.199785129691385,0.04191309821117377,0.0574027442478897,0.06160802716384729,3.8887851,-5.3744864,7.222370599999999,1.1809447,-0.083013065,1.5670761999999998,-0.3631072832809879,-0.005477508179881027,-0.5309015245413206,0.7656789066421446,0.0,0.0,0
2018-03-12 23:03:42.210,4.466532,-4.504830999999999,8.516571,-37.512158601638404,25.70866166974662,-9.515288197751953,61.63258398027446,36.7062899488133,-23.157921314012007,0.07835890525474107,0.13800404877743422,0.08333533486998526,3.8887851,-5.3744864,7.222370599999999,0.5777471,0.8696556000000001,1.2942003999999998,-0.36250875734715743,-0.005588267661546649,-0.5306113009628327,0.7661633336521217,0.0,0.0,0
2018-03-12 23:03:42.220,3.6909888105984,-4.471322069708799,7.6835790350528,-37.579807376,25.803,-9.275803472,61.61674641696,36.6535811152,-23.103275584416,0.046940727377119996,0.21040677591168,0.08755813749820801,3.8887851,-5.3744864,7.222370599999999,-0.197796283027008,0.9031645052928,0.46120843505408,-0.36195450711424,-0.0054865496510528,-0.53042323782208,0.76655715741728,0.0,0.0,0
2018-03-12 23:03:42.230,3.2792887883136,-5.2756039406208,7.420279529216,-36.484746159972694,25.481041458982823,-8.5705,61.6611880705033,36.65133473140136,-22.98210275224003,-0.0612602953284522,0.23277788925451845,0.06658376713435052,3.8887851,-5.3744864,7.222370599999999,-0.6094963241888001,0.09888251687487999,0.19790893171264,-0.36149453723516456,-0.004477968502969638,-0.5305433436127183,0.7666976389432185,0.0,0.0,0
2018-03-12 23:03:42.240,3.5665237999999997,-6.400593799999999,7.501668,-37.4296128049561,24.491494153674832,-8.5705,61.70000813687759,36.74736106967615,-22.74796640619533,-0.1571388663604557,0.14826201699705593,0.034624069279301964,3.8887851,-5.3744864,7.222370599999999,-0.32226133,-1.0261073,0.27929735,-0.3612732708367112,-0.0022135187268251056,-0.5304616792755045,0.766868411660622,0.0,0.0,0
2018-03-12 23:03:42.250,4.1601387339648,-6.7452785127616,7.81283802976,-38.084339888213066,24.0035,-8.248561660590601,61.70635446995576,36.8163892965102,-22.719085467313835,-0.14328964876566724,0.033664761473642175,0.012144886962705824,3.8887851,-5.3744864,7.222370599999999,0.27135362396608,-1.3707920127616,0.5904674297600001,-0.3616285162171295,-0.001664613933208405,-0.5304625791834603,0.7667016974533054,0.0,0.0,0
2018-03-12 23:03:42.260,4.73462,-6.2761245,7.9899707,-37.50822003726231,24.0035,-7.711979446469798,61.677874632511056,36.815045675872454,-22.71686263317154,-0.1273091653085832,0.05550475113158946,0.019602444509323545,3.8887851,-5.3744864,7.222370599999999,0.845835,-0.90163803,0.76760006,-0.3616108459457176,-0.0017445947416978988,-0.530268610204135,0.7668438456366736,0.0,0.0,0
2018-03-12 23:03:42.270,4.658020798912,-5.0936594658944,7.999543211686401,-36.93210018631155,24.0035,-7.1753972323489945,61.64939479506636,36.81370205523471,-22.714639799029246,-0.11132868185149913,0.07734474078953675,0.027060002055941265,3.8887851,-5.3744864,7.222370599999999,0.769235898912,0.28082692410496,0.77717263168256,-0.3615931756743057,-0.0018245755501873925,-0.5300746412248095,0.7669859938200417,0.0,0.0,0
2018-03-12 23:03:42.280,4.0069579144064,-4.404300144704,7.674014364403201,-36.3559950838402,24.0035,-6.638828754557047,61.62091568669616,36.8123584689932,-22.712417021790774,-0.09534860748955516,0.09918417135090524,0.03451736869152945,3.8887851,-5.3744864,7.222370599999999,0.11817276315584,0.97018635029376,0.45164382440576,-0.36157550585524695,-0.0019045543111943968,-0.5298806772110265,0.767128138364463,0.0,0.0,0
2018-03-12 23:03:42.290,3.3654580000000003,-4.3324885,6.9080452999999995,-35.77988998136885,24.0035,-6.102260276765099,61.59243657832596,36.81101488275171,-22.710194244552305,-0.0793685331276112,0.12102360191227371,0.04197473532711764,3.8887851,-5.3744864,7.222370599999999,-0.5233270999999999,1.0419979,-0.31432533,-0.36155783603618824,-0.001984533072201401,-0.5296867131972434,0.7672702829088843,0.0,0.0,0
2018-03-12 23:03:42.300,3.0231669154208,-4.6412734553664,6.527455427648,-35.319,24.0035,-5.672999999999999,61.574059527428325,36.817675567181105,-22.69782199030866,-0.08104341284859566,0.13545135159596255,0.04413567856619368,3.8108002731008,-5.4319515386271995,7.220945693792,-0.78763338767936,0.7906781457616,-0.693490441136,-0.361556486415667,-0.0019220310189328555,-0.529545415046811,0.7673687134471914,0.0,0.0,0
2018-03-12 23:03:42.310,3.0973704,-5.289944599999999,6.47719,-35.827342008703816,23.520575091731377,-9.028057257445175,61.596721032084645,36.86837770193703,-22.649543628039936,-0.14382257853929514,0.10342721833893678,0.021306753230395083,3.804852,-5.439621400000001,7.218311,-0.7074815999999999,0.14967679999999997,-0.7411208,-0.361718160546975,-0.0012660678014335695,-0.5296260174502944,0.7672383817612425,0.0,0.0,0
